422,1994,2,27,0.0,27.6,16.0
423,1994,2,28,0.0,27.0,14.8
424,1994,3,1,0.0,25.6,16.6
425,1994,3,2,0.0,27.2,16.4
426,1994,3,3,0.0,27.7,17.6
427,1994,3,4,0.0,26.9,16.0
428,1994,3,5,0.0,29.4,17.0
429,1994,3,6,0.0,27.6,18.2
430,1994,3,7,0.0,27.8,16.0
431,1994,3,8,0.0,27.6,17.2
432,1994,3,9,0.0,28.1,17.6
433,1994,3,10,0.0,27.8,16.2
434,1994,3,11,0.0,27.4,16.0
435,1994,3,12,0.0,27.2,17.2
436,1994,3,13,0.0,26.8,16.4
437,1994,3,14,0.0,26.6,17.2
438,1994,3,15,0.0,27.2,16.8
439,1994,3,16,0.0,26.6,17.6
440,1994,3,17,0.0,27.0,15.0
441,1994,3,18,0.0,27.2,14.8
442,1994,3,19,0.0,27.2,14.6
443,1994,3,20,0.0,27.0,15.0
444,1994,3,21,0.0,26.9,15.4
445,1994,3,22,0.0,27.0,15.0
446,1994,3,23,0.0,25.8,15.8
447,1994,3,24,0.0,26.8,17.2
448,1994,3,25,0.0,27.2,17.0
449,1994,3,26,0.0,27.2,14.4
450,1994,3,27,0.0,25.6,14.5
451,1994,3,28,0.0,25.4,15.8
452,1994,3,29,0.0,26.8,16.6
453,1994,3,30,0.0,28.4,19.0
454,1994,3,31,0.0,27.2,18.2
455,1994,4,1,0.0,27.0,16.8
456,1994,4,2,0.0,26.0,16.0
457,1994,4,3,0.0,26.2,16.2
458,1994,4,4,0.0,26.6,15.4
459,1994,4,5,0.0,25.4,17.6
460,1994,4,6,0.0,20.2,17.4
461,1994,4,7,0.0,26.6,15.4
462,1994,4,8,0.0,24.6,15.2
463,1994,4,9,0.0,26.0,16.2
464,1994,4,10,0.0,25.6,15.2
465,1994,4,11,0.0,24.2,14.0
466,1994,4,12,0.0,25.2,14.2
467,1994,4,13,0.0,22.5,17.4
468,1994,4,14,0.0,26.8,14.2
469,1994,4,15,0.0,27.4,14.0
470,1994,4,16,0.0,26.1,13.8
471,1994,4,17,0.0,25.4,13.8
472,1994,4,18,1.3,22.3,16.2
473,1994,4,19,0.0,25.6,15.8
474,1994,4,20,0.0,25.7,14.4
475,1994,4,21,0.0,25.6,14.0
476,1994,4,22,0.0,25.4,13.6
477,1994,4,23,0.0,24.4,14.8
478,1994,4,24,0.0,24.6,15.6
479,1994,4,25,0.0,22.2,15.5
